lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
fr,7459.0,UTC,Fusion [[UTC]] et [[UTC (homonymie)]] ,Isaac Sanolnacov,0.0,1.0
fr,7459.0,UTC,Fusion [[UTC]] et [[UTC (homonymie)]] ,Wanderer999,0.0,2.0
fr,7472.0,Chronologie,Top_Subtitle,Aoineko,0.0,1.0
fr,7472.0,Chronologie,Top_Subtitle,Hashar,0.0,2.0
fr,7472.0,Chronologie,Top_Subtitle,Youssefsan,1.0,3.0
fr,7472.0,Chronologie,Top_Subtitle,Hashar,2.0,4.0
fr,7472.0,Chronologie,Européocentrisme et verbiage... ,Clio64,0.0,1.0
fr,7472.0,Chronologie,Une chronologie efficace? ,Taillere-marchand,0.0,1.0
fr,7476.0,Espèce en danger critique d'extinction,Top_Subtitle,Olrick,0.0,1.0
fr,7476.0,Espèce en danger critique d'extinction,Top_Subtitle,Youssefsan,0.0,2.0
fr,7476.0,Espèce en danger critique d'extinction,Top_Subtitle,Aoineko,1.0,3.0
fr,7476.0,Espèce en danger critique d'extinction,contradiction ,Elronir,0.0,1.0
fr,7476.0,Espèce en danger critique d'extinction,contradiction ,Madlozoz,1.0,2.0
fr,7476.0,Espèce en danger critique d'extinction,{{Demande de renommage/Titre|Espèce en danger de disparition|Espèce en danger critique d'extinction}} ,Ellicrum,0.0,1.0
fr,7476.0,Espèce en danger critique d'extinction,{{Demande de renommage/Titre|Espèce en danger de disparition|Espèce en danger critique d'extinction}} ,Kvardek du,1.0,2.0
fr,7476.0,Espèce en danger critique d'extinction,{{Demande de renommage/Titre|Espèce en danger de disparition|Espèce en danger critique d'extinction}} ,Ellicrum,2.0,3.0
fr,7544.0,Le Père de nos pères,Top_Subtitle,Elisa,0.0,1.0
fr,7544.0,Le Père de nos pères,Top_Subtitle,Aoineko,0.0,2.0
fr,7544.0,Le Père de nos pères,Top_Subtitle,Alencon,2.0,3.0
fr,7572.0,Algorithme de tri,Top_Subtitle,None,0.0,1.0
fr,7572.0,Algorithme de tri,Discussion de 2005 ,Dtcube,0.0,1.0
fr,7572.0,Algorithme de tri,Discussion de 2005 ,Louis,0.0,2.0
fr,7572.0,Algorithme de tri,Discussion de 2005 ,Argos42,0.0,3.0
fr,7572.0,Algorithme de tri,Discussion de 2005 ,bweps,0.0,4.0
fr,7572.0,Algorithme de tri,Complexité comparée de heapsort et quicksort ,David.Monniaux,0.0,1.0
fr,7572.0,Algorithme de tri,Aspects out-of-core ,David.Monniaux,0.0,1.0
fr,7572.0,Algorithme de tri,Comparaison des algorithmes de tri en place ,Zooky,0.0,1.0
fr,7572.0,Algorithme de tri,Comparaison des algorithmes de tri en place ,Roll-Morton,1.0,2.0
fr,7572.0,Algorithme de tri,Comparaison des algorithmes de tri en place ,Zooky,2.0,3.0
fr,7572.0,Algorithme de tri,Références ,Zooky,0.0,1.0
fr,7572.0,Algorithme de tri,Références ,PIerre.Lescanne,1.0,2.0
fr,7572.0,Algorithme de tri,Références ,Roll-Morton,0.0,3.0
fr,7606.0,Alphabet grec,Top_Subtitle,None,0.0,1.0
fr,7606.0,Alphabet grec,Ordre alphabétique ,None,0.0,1.0
fr,7606.0,Alphabet grec,'''Autres lettres'''->''stigma'',Mianreg,0.0,1.0
fr,7606.0,Alphabet grec,'''Autres lettres'''->''stigma'',Phso2,1.0,2.0
fr,7606.0,Alphabet grec,'''Autres lettres'''->''stigma'',Mianreg,2.0,3.0
fr,7606.0,Alphabet grec,Ilias ,131.188.2.11,0.0,1.0
fr,7606.0,Alphabet grec,"tableau principal des lettres (section ""lettres classiques"") ",None,0.0,1.0
fr,7606.0,Alphabet grec,Tableau lettres classiques ,Kjrrp,0.0,1.0
fr,7608.0,Injure raciste,Top_Subtitle,Aoineko,1.0,1.0
fr,7608.0,Injure raciste,Top_Subtitle,Aoineko,0.0,2.0
fr,7608.0,Injure raciste,Top_Subtitle,bobby,1.0,3.0
fr,7608.0,Injure raciste,Top_Subtitle,Aoineko,1.0,4.0
fr,7608.0,Injure raciste,Pertinence,Boeb'is,0.0,1.0
fr,7608.0,Injure raciste,"Supression d'une partie de l'article ""non encyclopédique"" ",None,0.0,1.0
fr,7636.0,Sexualité humaine,Top_Subtitle,None,0.0,1.0
fr,7636.0,Sexualité humaine,Avis ,Buf,0.0,1.0
fr,7636.0,Sexualité humaine,Avis ,Aoineko,1.0,2.0
fr,7636.0,Sexualité humaine,Avis ,Elisa,2.0,3.0
fr,7636.0,Sexualité humaine,Avis ,David.Monniaux,3.0,4.0
fr,7636.0,Sexualité humaine,Avis ,Jul,2.0,5.0
fr,7636.0,Sexualité humaine,Avis ,Kayl,3.0,6.0
fr,7636.0,Sexualité humaine,Avis ,Dtcube,1.0,7.0
fr,7636.0,Sexualité humaine,Avis ,Jul,0.0,8.0
fr,7636.0,Sexualité humaine,Avis ,Pontauxchats,0.0,9.0
fr,7636.0,Sexualité humaine,Avis ,Ellisllk,1.0,10.0
fr,7636.0,Sexualité humaine,Pratiques sexuelles? ,Guil,0.0,1.0
fr,7636.0,Sexualité humaine,Pratiques sexuelles? ,Guil,1.0,2.0
fr,7636.0,Sexualité humaine,Du Bistro ,Aoineko,0.0,1.0
fr,7636.0,Sexualité humaine,Du Bistro ,Anthere,0.0,2.0
fr,7636.0,Sexualité humaine,Du Bistro ,Turb Paris,1.0,3.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Roosevelt,0.0,1.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Roosevelt,0.0,2.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Sebjarod,1.0,3.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Marc Mongenet,2.0,4.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Roosevelt,3.0,5.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Marc Mongenet,4.0,6.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Roosevelt,4.0,7.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Roosevelt,1.0,8.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Siren,0.0,9.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Roosevelt,0.0,10.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Siren,1.0,11.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Roosevelt,1.0,12.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Sebjarod,2.0,13.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Jean-Jacques MILAN,3.0,14.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Roosevelt,2.0,15.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Siren,0.0,16.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Roosevelt,1.0,17.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Switch,2.0,18.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Guil,3.0,19.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Switch,4.0,20.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Guil,0.0,21.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Marc Mongenet,1.0,22.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Roosevelt,0.0,23.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Pe.nataf,1.0,24.0
fr,7636.0,Sexualité humaine,Erection - Wikiporn ,Traeb,2.0,25.0
fr,7636.0,Sexualité humaine,Commentaire venant de l'article [[Sexe]] écrit par un [[Utilisateur:82.101.181.31|anonyme]] : séxualité en islam ,None,0.0,1.0
fr,7636.0,Sexualité humaine,Revert d'une grosse modification ,Guil,0.0,1.0
fr,7636.0,Sexualité humaine,Revert d'une grosse modification ,(:Julien:),1.0,2.0
fr,7636.0,Sexualité humaine,Revert d'une grosse modification ,(:Julien:),2.0,3.0
fr,7636.0,Sexualité humaine,Revert d'une grosse modification ,Guil,1.0,4.0
fr,7636.0,Sexualité humaine,Revert d'une grosse modification ,(:Julien:),2.0,5.0
fr,7636.0,Sexualité humaine,Revert d'une grosse modification ,Guil,2.0,6.0
fr,7636.0,Sexualité humaine,Revert d'une grosse modification ,Guil,0.0,7.0
fr,7636.0,Sexualité humaine,Acte ou orientation? ,Guil,0.0,1.0
fr,7636.0,Sexualité humaine,Acte ou orientation? ,Verdy p,1.0,2.0
fr,7636.0,Sexualité humaine,Acte ou orientation? ,Guil,2.0,3.0
fr,7636.0,Sexualité humaine,Acte ou orientation? ,Verdy p,1.0,4.0
fr,7636.0,Sexualité humaine,Acte ou orientation? ,Guil,2.0,5.0
fr,7636.0,Sexualité humaine,Acte ou orientation? ,Verdy p,0.0,6.0
fr,7636.0,Sexualité humaine,Acte ou orientation? ,Guil,2.0,7.0
fr,7636.0,Sexualité humaine,Acte ou orientation? ,Lisaël,3.0,8.0
fr,7636.0,Sexualité humaine,Acte ou orientation? ,Guil,4.0,9.0
fr,7636.0,Sexualité humaine,Mammophilie ,None,0.0,1.0
fr,7636.0,Sexualité humaine,[[Klysmaphilie]] ou [[Clysterophilie]] ,Idéalités,0.0,1.0
fr,7636.0,Sexualité humaine,Pas de grossièreté inutile ,Markus3,0.0,1.0
fr,7636.0,Sexualité humaine,Pas de grossièreté inutile ,Pontauxchats,1.0,2.0
fr,7636.0,Sexualité humaine,Pas de grossièreté inutile ,Sixsous,2.0,3.0
fr,7636.0,Sexualité humaine,"commentaire de l'article ""Sexualité humaine"" ",Idéalités,1.0,1.0
fr,7636.0,Sexualité humaine,"commentaire de l'article ""Sexualité humaine"" ",Equidistant,1.0,2.0
fr,7636.0,Sexualité humaine,La modernisation du sexe,Equidistant,0.0,1.0
fr,7636.0,Sexualité humaine,La modernisation du sexe,Equidistant,0.0,2.0
fr,7636.0,Sexualité humaine,Fusion abandonnée [[Sexualité humaine]] et [[Comportement sexuel humain]] ,Aiolia,0.0,1.0
fr,7636.0,Sexualité humaine,Fusion abandonnée [[Sexualité humaine]] et [[Comportement sexuel humain]] ,TED,1.0,2.0
fr,7636.0,Sexualité humaine,Fusion abandonnée [[Sexualité humaine]] et [[Comportement sexuel humain]] ,Flot2,2.0,3.0
fr,7636.0,Sexualité humaine,Fusion abandonnée [[Sexualité humaine]] et [[Comportement sexuel humain]] ,jerome66,3.0,4.0
fr,7644.0,Cunnilingus,Top_Subtitle,None,0.0,1.0
fr,7644.0,Cunnilingus,Avis ,Dtcube,0.0,1.0
fr,7644.0,Cunnilingus,Avis ,Aoineko,1.0,2.0
fr,7644.0,Cunnilingus,Avis ,Dtcube,0.0,3.0
fr,7644.0,Cunnilingus,MST ,195.132.57.12,1.0,1.0
fr,7644.0,Cunnilingus,"Sutor, ne supra crepidam... ",195.132.57.12,0.0,1.0
fr,7644.0,Cunnilingus,"Sutor, ne supra crepidam... ",Med,1.0,2.0
fr,7644.0,Cunnilingus,"Sutor, ne supra crepidam... ",Tieno,1.0,3.0
fr,7644.0,Cunnilingus,"Sutor, ne supra crepidam... ",Xentor,0.0,4.0
fr,7644.0,Cunnilingus,bandeau sensible ,Anod1,0.0,1.0
fr,7644.0,Cunnilingus,bandeau sensible ,Galagorn,0.0,2.0
fr,7644.0,Cunnilingus,descendre à la poissonnerie ?? ,RamaR,1.0,1.0
fr,7644.0,Cunnilingus,on m'a supprimé mon bel ajout! :( ,None,0.0,1.0
fr,7644.0,Cunnilingus,Les dessins ,Chloé Farmer,0.0,1.0
fr,7644.0,Cunnilingus,Les dessins ,RamaR,1.0,2.0
fr,7644.0,Cunnilingus,autocunni ,Briling,2.0,1.0
fr,7644.0,Cunnilingus,autocunni ,Lachaume,2.0,2.0
fr,7644.0,Cunnilingus,autocunni ,BETA-kwAn,3.0,3.0
fr,7644.0,Cunnilingus,Irrumation,Galagorn,0.0,1.0
fr,7644.0,Cunnilingus,Liens,Guilll,0.0,1.0
fr,7644.0,Cunnilingus,Liens,Galagorn,1.0,2.0
fr,7644.0,Cunnilingus,équivalent de la fellation,None,0.0,1.0
fr,7644.0,Cunnilingus,Corrélation avec les autres pratiques orales ,None,0.0,1.0
fr,7644.0,Cunnilingus,Pour sourcer ,Skull33,0.0,1.0
fr,7674.0,Liste de fromages français,Top_Subtitle,None,0.0,1.0
fr,7674.0,Liste de fromages français,Propositions initiales de suppression ,Francis,0.0,1.0
fr,7674.0,Liste de fromages français,Propositions initiales de suppression ,Tarquin,0.0,2.0
fr,7674.0,Liste de fromages français,Propositions initiales de suppression ,FvdP,0.0,3.0
fr,7674.0,Liste de fromages français,Propositions initiales de suppression ,FvdP,2.0,4.0
fr,7674.0,Liste de fromages français,Propositions initiales de suppression ,Beatnick,0.0,5.0
fr,7674.0,Liste de fromages français,Maroilles Lesire ,PhLestang,0.0,1.0
fr,7674.0,Liste de fromages français,Wikidata ,None,0.0,1.0
fr,7688.0,Fromage,Top_Subtitle,Spedona,0.0,1.0
fr,7688.0,Fromage,Manque d'info ,None,0.0,1.0
fr,7688.0,Fromage,Contradiction entre chiffres du tableau Pays consommateurs et le paragraphe en dessous ,Mangacool,1.0,1.0
fr,7688.0,Fromage,Belge ? ,ZeMeilleur,0.0,1.0
fr,7688.0,Fromage,Belge ? ,Piku,1.0,2.0
fr,7688.0,Fromage,Belge ? ,ZeMeilleur,1.0,3.0
fr,7688.0,Fromage,Étymologie de fromage ,None,0.0,1.0
fr,7688.0,Fromage,Photos en stock,Ajor,0.0,1.0
fr,7688.0,Fromage,censure sur la réalité du fromage ,ZeMeilleur,1.0,1.0
fr,7688.0,Fromage,censure sur la réalité du fromage ,ZeMeilleur,3.0,2.0
fr,7688.0,Fromage,censure sur la réalité du fromage ,Tiflopin,4.0,3.0
fr,7688.0,Fromage,censure sur la réalité du fromage ,Jborme,1.0,4.0
fr,7688.0,Fromage,Législation française ,Kelson,0.0,1.0
fr,7688.0,Fromage,Législation française ,ZeMeilleur,1.0,2.0
fr,7688.0,Fromage,Législation française ,Dheillyx,1.0,3.0
fr,7688.0,Fromage,Lait ,Skiff,0.0,1.0
fr,7688.0,Fromage,Fabrication de Fromage \u2013 Terminology ,Knottel,0.0,1.0
fr,7688.0,Fromage,Fabrication de Fromage \u2013 Terminology ,Égoïté,1.0,2.0
fr,7688.0,Fromage,Vandalisme sur la rubrique étymologie par IP 90.61.228.9 ,Nortmannus,0.0,1.0
fr,7688.0,Fromage,Impact environnemental ,None,0.0,1.0
fr,7692.0,Marcel Proust,Top_Subtitle,None,0.0,1.0
fr,7692.0,Marcel Proust,Phrases tortueuses,Léa,0.0,1.0
fr,7692.0,Marcel Proust,Phrases tortueuses,Léa,0.0,2.0
fr,7692.0,Marcel Proust,questionnaire de Proust ,None,0.0,1.0
fr,7692.0,Marcel Proust,Lien externe mort,Eskimo,0.0,1.0
fr,7692.0,Marcel Proust,Lien externe mort,Draky,1.0,2.0
fr,7692.0,Marcel Proust,Lien externe mort,Eskimo,0.0,1.0
fr,7692.0,Marcel Proust,Lien externe mort,Draky,1.0,2.0
fr,7692.0,Marcel Proust,Lien externe mort,Eskimo,0.0,1.0
fr,7692.0,Marcel Proust,Catégorie : Ecrivain catholique ,Cotonsauvage,0.0,1.0
fr,7692.0,Marcel Proust,Catégorie : Ecrivain catholique ,Johnnieboy,0.0,2.0
fr,7692.0,Marcel Proust,Catégorie : Ecrivain catholique ,Serge Casasus,0.0,3.0
fr,7692.0,Marcel Proust,"Article ""critique"" peut-être, ""encyclopédique"" sûrement pas... ",Addacat,1.0,1.0
fr,7692.0,Marcel Proust,Remarque d'une ip ,Addacat,2.0,1.0
fr,7692.0,Marcel Proust,Remarque d'une ip ,86.212.104.186,1.0,2.0
fr,7692.0,Marcel Proust,Remarque d'une ip ,86.212.42.142,1.0,3.0
fr,7692.0,Marcel Proust,Remarque d'une ip ,86.212.104.186,1.0,4.0
fr,7692.0,Marcel Proust,Remarque d'une ip ,82.123.195.179,0.0,5.0
fr,7692.0,Marcel Proust,Remarque d'une ip ,Addacat,1.0,6.0
fr,7692.0,Marcel Proust,Remarque d'une ip ,82.123.248.238,2.0,7.0
fr,7692.0,Marcel Proust,Remarque d'une ip ,86.212.42.142,3.0,8.0
fr,7692.0,Marcel Proust,Contradiction ? ,Bargain,0.0,1.0
fr,7692.0,Marcel Proust,Lieu de naissance de Proust ,None,0.0,1.0
fr,7692.0,Marcel Proust,Maison d'édition d'Albertine disparue (La Fugitive) ,Aruspice,0.0,1.0
fr,7692.0,Marcel Proust,Portail ,Pierre et Condat,0.0,1.0
fr,7692.0,Marcel Proust,Portail ,Seudo,1.0,2.0
fr,7692.0,Marcel Proust,Portail ,Seudo,2.0,3.0
fr,7692.0,Marcel Proust,Léon Daudet et prix Goncourt ,Trente7cinq,0.0,1.0
fr,7692.0,Marcel Proust,"L'intemporel dans ""A la recherche du Temps perdu"" ",Tonval,0.0,1.0
fr,7756.0,Mécanique des fluides,Top_Subtitle,Tarquin,0.0,1.0
fr,7756.0,Mécanique des fluides,Top_Subtitle,Francis,0.0,2.0
fr,7756.0,Mécanique des fluides,Top_Subtitle,Renard,0.0,3.0
fr,7756.0,Mécanique des fluides,Top_Subtitle,Jct,0.0,4.0
fr,7756.0,Mécanique des fluides,Liens externes morts ,La Cigale,0.0,1.0
fr,7756.0,Mécanique des fluides,Liens externes morts ,DanielB,0.0,2.0
fr,7756.0,Mécanique des fluides,vulgariser l'article en parlant de Boltzmann ,gourgandin,0.0,1.0
fr,7756.0,Mécanique des fluides,Fusion abandonnée entre [[Mécanique des fluides]] et [[Dynamique des fluides]] ,Snipre,0.0,1.0
fr,7756.0,Mécanique des fluides,Fusion abandonnée entre [[Mécanique des fluides]] et [[Dynamique des fluides]] ,Jct,0.0,2.0
fr,7756.0,Mécanique des fluides,Fusion abandonnée entre [[Mécanique des fluides]] et [[Dynamique des fluides]] ,Thielleux,0.0,3.0
fr,7756.0,Mécanique des fluides,Fusion abandonnée entre [[Mécanique des fluides]] et [[Dynamique des fluides]] ,Jct,1.0,4.0
fr,7756.0,Mécanique des fluides,Fusion abandonnée entre [[Mécanique des fluides]] et [[Dynamique des fluides]] ,Dodoïste,2.0,5.0
fr,7756.0,Mécanique des fluides,Fusion abandonnée entre [[Mécanique des fluides]] et [[Dynamique des fluides]] ,Zaleski,2.0,6.0
fr,7756.0,Mécanique des fluides,Biodynamique ?? ,FrancoisGLacoste,0.0,1.0
fr,7811.0,Richard Feynman,Top_Subtitle,Youssefsan,0.0,1.0
fr,7811.0,Richard Feynman,Top_Subtitle,Nrl,2.0,2.0
fr,7811.0,Richard Feynman,Top_Subtitle,Med,3.0,3.0
fr,7811.0,Richard Feynman,Top_Subtitle,Tarquin,1.0,4.0
fr,7811.0,Richard Feynman,Top_Subtitle,Jfelicien,0.0,5.0
fr,7811.0,Richard Feynman,Professeur Feynman de Physique Théorique à Caltech ,Klinfran,0.0,1.0
fr,7811.0,Richard Feynman,Professeur Feynman de Physique Théorique à Caltech ,Popo le Chien,1.0,2.0
fr,7811.0,Richard Feynman,Professeur Feynman de Physique Théorique à Caltech ,Juliencc,1.0,3.0
fr,7811.0,Richard Feynman,Professeur Feynman de Physique Théorique à Caltech ,Juliencc,2.0,4.0
fr,7811.0,Richard Feynman,Non-sens ,Popo le Chien,0.0,1.0
fr,7819.0,États-Unis/Archive 1,Top_Subtitle,None,0.0,1.0
fr,7819.0,États-Unis/Archive 1,Population (Estimations ou Autres) ,Edhil,0.0,1.0
fr,7819.0,États-Unis/Archive 1,Population (Estimations ou Autres) ,Nicephore17,0.0,2.0
fr,7819.0,États-Unis/Archive 1,Nettoyage de l'historique,Le gorille,0.0,1.0
fr,7819.0,États-Unis/Archive 1,Les indiens d'amérique du nord ,Edhil,1.0,1.0
fr,7819.0,États-Unis/Archive 1,la prison de guantanamo ,Machicouli,0.0,1.0
fr,7819.0,États-Unis/Archive 1,la prison de guantanamo ,Machicouli,0.0,2.0
fr,7819.0,États-Unis/Archive 1,la prison de guantanamo ,PieRRoMaN,1.0,3.0
fr,7819.0,États-Unis/Archive 1,la prison de guantanamo ,Machicouli,0.0,4.0
fr,7819.0,États-Unis/Archive 1,la prison de guantanamo ,David Berardan,0.0,5.0
fr,7819.0,États-Unis/Archive 1,la prison de guantanamo ,Machicouli,0.0,6.0
fr,7819.0,États-Unis/Archive 1,la prison de guantanamo ,David Berardan,1.0,7.0
fr,7819.0,États-Unis/Archive 1,la prison de guantanamo ,PieRRoMaN,2.0,8.0
fr,7819.0,États-Unis/Archive 1,"Liste des ""Musiciens""  ",Wikig,0.0,1.0
fr,7819.0,États-Unis/Archive 1,"Liste des ""Musiciens""  ",Rumeur,1.0,2.0
fr,7819.0,États-Unis/Archive 1,"Liste des ""Musiciens""  ",Rumeur,2.0,3.0
fr,7819.0,États-Unis/Archive 1,"Liste des ""Musiciens""  ",Wikig,3.0,4.0
fr,7819.0,États-Unis/Archive 1,"Liste des ""Musiciens""  ",Rumeur,3.0,5.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Montréalais,0.0,1.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Trontois,1.0,2.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Trontois,3.0,3.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Ryo,0.0,4.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Ryo,1.0,5.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Aoineko,2.0,6.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Ryo,3.0,7.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Koxinga,4.0,8.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Ryo,0.0,9.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Alvaro,0.0,10.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Panoramix,1.0,11.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Alvaro,2.0,12.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Yanik Crépeau,0.0,13.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Greudin,1.0,14.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Verdy p,1.0,15.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",COLETTE,0.0,16.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",AElfwine,1.0,17.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Raph,1.0,18.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",COLETTE,2.0,19.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",C\u0153ur,1.0,20.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Gribeco,2.0,21.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Vincent Ramos,1.0,22.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Hémant,1.0,23.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Hashar,1.0,24.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Sabbut,1.0,25.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Teofilo-Folengo,1.0,26.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Eti,2.0,27.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Céréales Killer,0.0,28.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Eti,1.0,29.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Sebjarod,1.0,30.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Roby,0.0,31.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Céréales Killer,1.0,32.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",212.129.37.103,1.0,33.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Roby,2.0,34.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Céréales Killer,1.0,35.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",62.147.39.76,1.0,36.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",L'amateur d'aéroplanes,2.0,37.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",DENIS 48,3.0,38.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Ma'ame Michu,0.0,39.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Jastrow,0.0,40.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Yann,0.0,41.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Céréales Killer,0.0,42.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Sprotch,0.0,43.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Khardan,0.0,44.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Darthbob,0.0,45.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Sbrunner,0.0,46.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Eti,0.0,47.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Wikig,0.0,48.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",OccultuS,0.0,49.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",DENIS 48,0.0,50.0
fr,7819.0,États-Unis/Archive 1,"Ancienne page de discussion de l'article ""États Unis"" (2003-2005) ",Med,0.0,51.0
