lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
es,1009.0,Europa,Los Vascos - Fineses ,79.154.75.141,1.0,2.0
es,1009.0,Europa,Asia - Europa ,Sonsaz,0.0,1.0
es,1009.0,Europa,idiomas ,Barrakus,0.0,1.0
es,1009.0,Europa,idiomas ,Kharchamon'y,1.0,2.0
es,1009.0,Europa,idiomas ,Sergio rcde,0.0,3.0
es,1009.0,Europa,ISLAS,Petogo,0.0,1.0
es,1009.0,Europa,ISLAS,Joe Satana,2.0,2.0
es,1009.0,Europa,Déficit ,Irus,1.0,1.0
es,1009.0,Europa,Cambiar colores ,None,0.0,1.0
es,1009.0,Europa,Chipre,Petogo,0.0,1.0
es,1009.0,Europa,Chipre,Irus,1.0,2.0
es,1009.0,Europa,Chipre,Petogo,2.0,3.0
es,1009.0,Europa,Chipre,Irus,3.0,4.0
es,1009.0,Europa,Chipre,Petogo,4.0,5.0
es,1009.0,Europa,Chipre,Joe Satana,5.0,6.0
es,1009.0,Europa,Chipre,Gustavo Rubén,0.0,7.0
es,1009.0,Europa,bandera de Serbia ,León Chucena,0.0,1.0
es,1009.0,Europa,Bandera de España. ,Gustavo Rubén,0.0,1.0
es,1009.0,Europa,mapas ,88.7.214.95,0.0,1.0
es,1009.0,Europa,Las lenguas ,Lancia,0.0,1.0
es,1009.0,Europa,Densidad ,Sonsaz,0.0,1.0
es,1009.0,Europa,Densidad ,Sonsaz,0.0,2.0
es,1009.0,Europa,el mar tirreno ,DarkMonsoon,0.0,1.0
es,1009.0,Europa,regiones ,DarkMonsoon,0.0,1.0
es,1009.0,Europa,Religiones ,None,0.0,1.0
es,1009.0,Europa,¿Es europa un continente? ,None,0.0,1.0
es,1009.0,Europa,Groenlandia ,None,0.0,1.0
es,1009.0,Europa,Kosovo ,None,0.0,1.0
es,1009.0,Europa,Sobre el idioma de las capitales ,Nachosan,0.0,1.0
es,1009.0,Europa,Monedas ,None,0.0,1.0
es,1009.0,Europa,Falta de mar ,None,0.0,1.0
es,1009.0,Europa,Totales no cuadran en tabla de población y superficie ,None,0.0,1.0
es,1009.0,Europa,Kazajistán ,ByaAkai,0.0,1.0
es,1009.0,Europa,Kazajistán ,Castelo,0.0,2.0
es,1009.0,Europa,Kazajistán ,Exfuent,1.0,3.0
es,1009.0,Europa,Población y estadísticas y referencias ,Technopat,0.0,1.0
es,1009.0,Europa,mapa ,Sebasweee,0.0,1.0
es,1009.0,Europa,mapa ,AntoFran,1.0,2.0
es,1009.0,Europa,mapa ,Lmalena,2.0,3.0
es,1009.0,Europa,Introducción del artículo ,None,0.0,1.0
es,1009.0,Europa,Chipre ,37.11.22.119,0.0,1.0
es,1009.0,Europa,Chipre ,Robert Laymont,1.0,2.0
es,1009.0,Europa,Chipre ,79.158.190.250,0.0,3.0
es,1009.0,Europa,Informe de error ,Luciotorrico,0.0,1.0
es,1009.0,Europa,Informe de error ,Dalton2,1.0,2.0
es,1009.0,Europa,Informe de error ,Jembot,1.0,3.0
es,1009.0,Europa,Informe de error ,83.34.61.99,0.0,4.0
es,1009.0,Europa,Las lenguas anglosajonas se incluyen dentro del grupo de las lenguas germánicas ,212.122.100.38,0.0,1.0
es,1009.0,Europa,Demografía,Derekitou,0.0,1.0
es,1009.0,Europa,IP ,Imperator-Kaiser,0.0,1.0
es,1009.0,Europa,IP ,Imperator-Kaiser,1.0,2.0
es,1009.0,Europa,IP ,Imperator-Kaiser,2.0,3.0
es,1009.0,Europa,IP ,85.55.27.247,3.0,4.0
es,1009.0,Europa,IP ,AldanaN,4.0,5.0
es,1009.0,Europa,IP ,AVIADOR,5.0,6.0
es,1009.0,Europa,IP ,Imperator-Kaiser,6.0,7.0
es,1009.0,Europa,IP ,85.55.27.247,7.0,8.0
es,1009.0,Europa,IP ,Imperator-Kaiser,8.0,9.0
es,1009.0,Europa,IP ,AldanaN,9.0,10.0
es,1009.0,Europa,IP ,85.55.27.247,10.0,11.0
es,1009.0,Europa,IP ,AVIADOR,0.0,12.0
es,1009.0,Europa,IP ,Imperator-Kaiser,1.0,13.0
es,1009.0,Europa,IP ,AVIADOR,2.0,14.0
es,1009.0,Europa,Informe de error ,Maus-78,0.0,1.0
es,1009.0,Europa,Informe de error ,Jembot,0.0,2.0
es,1009.0,Europa,¿Que continente?,Alexxxos,0.0,1.0
es,1009.0,Europa,¿Que continente?,AVIADOR,1.0,2.0
es,1009.0,Europa,¿Que continente?,Sannicolasdeugarte,2.0,3.0
es,1009.0,Europa,Mapa de Europa ,Ortisa,0.0,1.0
es,1009.0,Europa,Los Turcos son de Europa ,Derekitou,0.0,1.0
es,1009.0,Europa,Datos incorrectos ,Alfredalva,0.0,1.0
es,1009.0,Europa,Groenlandia ,Super Dromaeosaurus,0.0,1.0
es,1009.0,Europa,Logro creativo ,Sannicolasdeugarte,0.0,1.0
es,1009.0,Europa,Kazajistán euroasiatico ,Super Dromaeosaurus,0.0,1.0
es,1286.0,Gonorrea,Top_Subtitle,RoyFocker,0.0,1.0
es,1286.0,Gonorrea,Top_Subtitle,RoyFocker,1.0,2.0
es,1286.0,Gonorrea,¿FOTO? ,None,0.0,1.0
es,1286.0,Gonorrea,¿Comentarios homófobos a día de hoy? ,None,0.0,1.0
es,1286.0,Gonorrea,Vandalismo,Maaaaartin,0.0,1.0
es,1286.0,Gonorrea,Historia ,None,0.0,1.0
es,1286.0,Gonorrea,Enlaces rotos ,Elvisor,0.0,1.0
es,1303.0,Felis silvestris catus,Top_Subtitle,None,0.0,1.0
es,1303.0,Felis silvestris catus,Sección de caza,None,0.0,1.0
es,1303.0,Felis silvestris catus,Animal doméstico,None,0.0,1.0
es,1303.0,Felis silvestris catus,¿Caminar minuciosamente?,Volnig,1.0,1.0
es,1303.0,Felis silvestris catus,¿Caminar minuciosamente?,Vivero,2.0,2.0
es,1303.0,Felis silvestris catus,¿Caminar minuciosamente?,Volnig,3.0,3.0
es,1303.0,Felis silvestris catus,¿Caminar minuciosamente?,Vivero,6.0,4.0
es,1303.0,Felis silvestris catus,gata tricolor errónea,None,0.0,1.0
es,1303.0,Felis silvestris catus,sobre la domesticacion,Julianortega,2.0,1.0
es,1303.0,Felis silvestris catus,sobre la domesticacion,Hossmann,0.0,2.0
es,1303.0,Felis silvestris catus,Gatos famosos ,Clericis,0.0,1.0
es,1303.0,Felis silvestris catus,Zodiaco vietnamita ,Clericis,0.0,1.0
es,1303.0,Felis silvestris catus,Razas de gatos... ? ,Mahadeva,0.0,1.0
es,1303.0,Felis silvestris catus,Remoción de una sección ,Idiota,0.0,1.0
es,1303.0,Felis silvestris catus,Remoción de una sección ,Yonderboy,1.0,2.0
es,1303.0,Felis silvestris catus,Remoción de una sección ,Mahadeva,2.0,3.0
es,1303.0,Felis silvestris catus,Los gatos solitarios ?  ,None,0.0,1.0
es,1303.0,Felis silvestris catus,Sobre imagenes de tu gato y su tamaño ,Mahadeva,0.0,1.0
es,1303.0,Felis silvestris catus,Sobre imagenes de tu gato y su tamaño ,Yonderboy,1.0,2.0
es,1303.0,Felis silvestris catus,Sobre imagenes de tu gato y su tamaño ,Jarfil,2.0,3.0
es,1303.0,Felis silvestris catus,Una pregunta: ,C. París.,0.0,1.0
es,1303.0,Felis silvestris catus,Una pregunta: ,C. París.,0.0,2.0
es,1303.0,Felis silvestris catus,"Hey, gatito, óyeme ",Lin linao,0.0,1.0
es,1303.0,Felis silvestris catus,"Hey, gatito, óyeme ",C. París.,2.0,2.0
es,1303.0,Felis silvestris catus,"Hey, gatito, óyeme ",Lin linao,1.0,3.0
es,1303.0,Felis silvestris catus,Vandalismos ,C. París.,0.0,1.0
es,1303.0,Felis silvestris catus,Colores ,None,0.0,1.0
es,1303.0,Felis silvestris catus,contra(dicción) ,Aldosterono,0.0,1.0
es,1303.0,Felis silvestris catus,desconcertante ,Aldosterono,0.0,1.0
es,1303.0,Felis silvestris catus,Razas de gatos ,Volnig,0.0,1.0
es,1303.0,Felis silvestris catus,Razas de gatos ,Erikire,0.0,2.0
es,1303.0,Felis silvestris catus,"Felix Silvestris Catus ([[gato doméstico]]) y Felix Silvestris ([[gato salvaje]], en [[Commons]] ""Felix Silvestris Silvestris"") ",Bonnot,0.0,1.0
es,1303.0,Felis silvestris catus,"Felix Silvestris Catus ([[gato doméstico]]) y Felix Silvestris ([[gato salvaje]], en [[Commons]] ""Felix Silvestris Silvestris"") ",83.45.204.165,0.0,2.0
es,1303.0,Felis silvestris catus,"Felix Silvestris Catus ([[gato doméstico]]) y Felix Silvestris ([[gato salvaje]], en [[Commons]] ""Felix Silvestris Silvestris"") ",DDH,1.0,3.0
es,1303.0,Felis silvestris catus,Metabolismo: contradicción ,Gonmator,0.0,1.0
es,1303.0,Felis silvestris catus,Metabolismo: contradicción ,Gonmator,1.0,2.0
es,1303.0,Felis silvestris catus,Contradicción ,Leptictidium,0.0,1.0
es,1303.0,Felis silvestris catus,Que ridiculez este título... ¿Porque complican todo en la wikipedia en español? ,Lin linao,1.0,1.0
es,1303.0,Felis silvestris catus,Que ridiculez este título... ¿Porque complican todo en la wikipedia en español? ,C. París.,0.0,2.0
es,1303.0,Felis silvestris catus,Que ridiculez este título... ¿Porque complican todo en la wikipedia en español? ,Ente X,0.0,3.0
es,1303.0,Felis silvestris catus,Que ridiculez este título... ¿Porque complican todo en la wikipedia en español? ,Taichi,1.0,4.0
es,1303.0,Felis silvestris catus,Que ridiculez este título... ¿Porque complican todo en la wikipedia en español? ,C. París.,0.0,5.0
es,1303.0,Felis silvestris catus,Que ridiculez este título... ¿Porque complican todo en la wikipedia en español? ,Dorieo,1.0,6.0
es,1303.0,Felis silvestris catus,Que ridiculez este título... ¿Porque complican todo en la wikipedia en español? ,C. París.,0.0,7.0
es,1303.0,Felis silvestris catus,Que ridiculez este título... ¿Porque complican todo en la wikipedia en español? ,Cantus,0.0,8.0
es,1303.0,Felis silvestris catus,Que ridiculez este título... ¿Porque complican todo en la wikipedia en español? ,Alexxxos,0.0,9.0
es,1303.0,Felis silvestris catus,Que ridiculez este título... ¿Porque complican todo en la wikipedia en español? ,95.16.42.160,1.0,10.0
es,1303.0,Felis silvestris catus,Glandulas sudoríparas ,None,0.0,1.0
es,1303.0,Felis silvestris catus,CORRECCIÓN GRAMATICAL Y ORTOGRAFIA: ,Vissio,0.0,1.0
es,1303.0,Felis silvestris catus,CORRECCIÓN GRAMATICAL Y ORTOGRAFIA: ,AldanaN,1.0,2.0
es,1303.0,Felis silvestris catus,Leyes de protección de gatos. ,Nobeltran,0.0,1.0
es,1303.0,Felis silvestris catus,nombre ,EEIM,0.0,1.0
es,1303.0,Felis silvestris catus,nombre ,95.16.42.160,1.0,2.0
es,1303.0,Felis silvestris catus,nombre ,Amitie 10g,1.0,3.0
es,1303.0,Felis silvestris catus,nombre ,Lilisuper,0.0,4.0
es,1303.0,Felis silvestris catus,Sobre fuentes ,None,0.0,1.0
es,1303.0,Felis silvestris catus,SOBRE FUENTES ,None,0.0,1.0
es,1303.0,Felis silvestris catus,Foto de cráneo en el artículo: ¿se puede cambiar? ,Gabriela Ruellan,0.0,1.0
es,1303.0,Felis silvestris catus,Foto de cráneo en el artículo: ¿se puede cambiar? ,Gabriela Ruellan,1.0,2.0
es,1303.0,Felis silvestris catus,Escribir correctamente ,Psittakos,0.0,1.0
es,1303.0,Felis silvestris catus,Escribir correctamente ,Gabriela Ruellan,1.0,2.0
es,1303.0,Felis silvestris catus,Comportamientos de los gatos,Alexxxos,0.0,1.0
es,1303.0,Felis silvestris catus,Enlaces rotos ,Elvisor,0.0,1.0
es,1303.0,Felis silvestris catus,Gatos famosos ,Jcfidy,0.0,1.0
es,1303.0,Felis silvestris catus,Gatos famosos ,Jr JL,1.0,2.0
es,1303.0,Felis silvestris catus,Gatos famosos ,Aleposta,0.0,3.0
es,1360.0,HomePage,Top_Subtitle,None,0.0,1.0
es,1447.0,Distrito de Huanchaco,Top_Subtitle,None,0.0,1.0
es,1447.0,Distrito de Huanchaco,IMPORTANTE ,None,0.0,1.0
es,1447.0,Distrito de Huanchaco,Enlaces rotos ,Elvisor,0.0,1.0
es,1567.0,Juego,Top_Subtitle,ManuelGR,0.0,1.0
es,1567.0,Juego,Enciclopedizar ,Gengiskanhg,0.0,1.0
es,1567.0,Juego,Enciclopedizar ,80.103.162.12,0.0,2.0
es,1567.0,Juego,Enciclopedizar ,Nito,0.0,3.0
es,1567.0,Juego,Enciclopedizar ,Donnacho,0.0,4.0
es,1567.0,Juego,Clases de juegos ,Alopezme,0.0,1.0
es,1567.0,Juego,deporte y juego ,None,0.0,1.0
es,1567.0,Juego,pensamiento inconcluso ,None,0.0,1.0
es,1567.0,Juego,Divertimiento? ,Pla y Grande Covián,1.0,1.0
es,1567.0,Juego,"28 de mayo, día internacional del Juego ",None,0.0,1.0
es,1567.0,Juego,Citación,None,0.0,1.0
es,1567.0,Juego,Teorias sobre el juego ,Jotamar,1.0,1.0
es,1567.0,Juego,juegos tradicionales y autoctonos ,None,0.0,1.0
es,1567.0,Juego,Informe de error ,Jembot,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,Top_Subtitle,None,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,Nazaret,Carlos Castañeda Girón,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,Nazaret,80.58.37.237,1.0,2.0
es,1577.0,Jesús de Nazaret/Archivo 1,Nazaret,Alfanje,2.0,3.0
es,1577.0,Jesús de Nazaret/Archivo 1,Catequesis,AFLastra,1.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,Catequesis,AFLastra,0.0,2.0
es,1577.0,Jesús de Nazaret/Archivo 1,Catequesis,Comae,1.0,3.0
es,1577.0,Jesús de Nazaret/Archivo 1,Dios hecho hombre ,Alfanje,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,Dios hecho hombre ,Comae,1.0,2.0
es,1577.0,Jesús de Nazaret/Archivo 1,Flavio Josefo ,Francisco M. Marzoa Alonso,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,Flavio Josefo ,AFLastra,0.0,2.0
es,1577.0,Jesús de Nazaret/Archivo 1,El gran triunfador... ,AFLastra,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,El gran triunfador... ,Comae,1.0,2.0
es,1577.0,Jesús de Nazaret/Archivo 1,vandalismo ,AFLastra,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,vandalismo ,Comae,1.0,2.0
es,1577.0,Jesús de Nazaret/Archivo 1,vandalismo ,Taragui,1.0,3.0
es,1577.0,Jesús de Nazaret/Archivo 1,vandalismo ,Sanbec,2.0,4.0
es,1577.0,Jesús de Nazaret/Archivo 1,vandalismo ,Sanbec,2.0,5.0
es,1577.0,Jesús de Nazaret/Archivo 1,Testimonio flaviano ,AFLastra,1.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,Sugerencias ,Suso de la Vega,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,Sugerencias ,Sanbec,0.0,2.0
es,1577.0,Jesús de Nazaret/Archivo 1,Sugerencias ,Suso de la Vega,0.0,3.0
es,1577.0,Jesús de Nazaret/Archivo 1,Jesús según el cristianismo,Mik,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,Página no neutral ,Taragui,1.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,Creo que el artículo estaría perdiendo su neutralidad ,None,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,Reorganización ,Taragui,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,Reorganización ,OrlandoSM,1.0,2.0
es,1577.0,Jesús de Nazaret/Archivo 1,Reorganización ,Lourdes Cardenal,2.0,3.0
es,1577.0,Jesús de Nazaret/Archivo 1,Reorganización ,rupert de hentzau,3.0,4.0
es,1577.0,Jesús de Nazaret/Archivo 1,Reorganización ,Taragui,4.0,5.0
es,1577.0,Jesús de Nazaret/Archivo 1,Reorganización ,Suso de la Vega,0.0,6.0
es,1577.0,Jesús de Nazaret/Archivo 1,Reorganización ,Taragui,1.0,7.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral ,AFLastra,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral ,Taragui,1.0,2.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral ,AFLastra,0.0,3.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral ,Taragui,1.0,4.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral ,AFLastra,0.0,5.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,Taragui,1.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,2.0,2.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,Taragui,3.0,3.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,2.0,4.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,0.0,5.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,0.0,6.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,Taragui,1.0,7.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,2.0,8.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,Taragui,3.0,9.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,2.0,10.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,Taragui,1.0,11.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,2.0,12.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,Taragui,3.0,13.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,0.0,14.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,2.0,15.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,0.0,16.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,Suso de la Vega,0.0,17.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,0.0,18.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,2.0,19.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,2.0,20.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,Taragui,3.0,21.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,rupert de hentzau,1.0,22.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,0.0,23.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,0.0,24.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,0.0,25.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,rupert de hentzau,1.0,26.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,2.0,27.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,0.0,28.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,0.0,29.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,Suso de la Vega,0.0,30.0
es,1577.0,Jesús de Nazaret/Archivo 1,No neutral - argumentación ,AFLastra,1.0,31.0
es,1577.0,Jesús de Nazaret/Archivo 1,No Neutral ,Juank.gutierrez,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,No Neutral ,Taragui,1.0,2.0
es,1577.0,Jesús de Nazaret/Archivo 1,No Neutral ,Juank.gutierrez,2.0,3.0
es,1577.0,Jesús de Nazaret/Archivo 1,No Neutral ,Taragui,3.0,4.0
es,1577.0,Jesús de Nazaret/Archivo 1,No Neutral ,Juank.gutierrez,0.0,5.0
es,1577.0,Jesús de Nazaret/Archivo 1,No Neutral ,Suso de la Vega,2.0,6.0
es,1577.0,Jesús de Nazaret/Archivo 1,No Neutral ,Taragui,3.0,7.0
es,1577.0,Jesús de Nazaret/Archivo 1,No Neutral ,Juank.gutierrez,0.0,8.0
es,1577.0,Jesús de Nazaret/Archivo 1,Revisión de estilo ,Suso de la Vega,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,Revisión de estilo ,Taragui,1.0,2.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",rupert de hentzau,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",Suso de la Vega,0.0,2.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",rupert de hentzau,1.0,3.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",Mriosriquelme,2.0,4.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",rupert de hentzau,3.0,5.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",Suso de la Vega,0.0,6.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",rupert de hentzau,1.0,7.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",AFLastra,0.0,8.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",rupert de hentzau,1.0,9.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",AFLastra,0.0,10.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",AFLastra,2.0,11.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",rupert de hentzau,3.0,12.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",AFLastra,4.0,13.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",AFLastra,2.0,14.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",rupert de hentzau,3.0,15.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",AFLastra,2.0,16.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",AFLastra,2.0,17.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",rupert de hentzau,1.0,18.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",Suso de la Vega,0.0,19.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",rupert de hentzau,2.0,20.0
es,1577.0,Jesús de Nazaret/Archivo 1,"Sobre fechas, lugares y redacción del comienzo del artículo ",AFLastra,1.0,21.0
es,1577.0,Jesús de Nazaret/Archivo 1,Nacimiento de Jesús ,AFLastra,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,Emmanuel ,AFLastra,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,Jesús según el Islam ,Suso de la Vega,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,Historicidad de Jesús ,Camima,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,Historicidad de Jesús ,rupert de hentzau,1.0,2.0
es,1577.0,Jesús de Nazaret/Archivo 1,Historicidad de Jesús ,85.91.80.66,0.0,3.0
es,1577.0,Jesús de Nazaret/Archivo 1,Historicidad de Jesús ,Taragui,1.0,4.0
es,1577.0,Jesús de Nazaret/Archivo 1,Historicidad de Jesús ,rupert de hentzau,2.0,5.0
es,1577.0,Jesús de Nazaret/Archivo 1,Historicidad de Jesús ,AFLastra,0.0,6.0
es,1577.0,Jesús de Nazaret/Archivo 1,Historicidad de Jesús ,AFLastra,0.0,7.0
es,1577.0,Jesús de Nazaret/Archivo 1,Historicidad de Jesús ,Camima,0.0,8.0
es,1577.0,Jesús de Nazaret/Archivo 1,Historicidad de Jesús ,Taragui,1.0,9.0
es,1577.0,Jesús de Nazaret/Archivo 1,Historicidad de Jesús ,Camima,0.0,10.0
es,1577.0,Jesús de Nazaret/Archivo 1,Historicidad de Jesús ,rupert de hentzau,0.0,11.0
es,1577.0,Jesús de Nazaret/Archivo 1,Historicidad de Jesús ,Mriosriquelme,1.0,12.0
es,1577.0,Jesús de Nazaret/Archivo 1,Historicidad de Jesús ,Camima,0.0,13.0
es,1577.0,Jesús de Nazaret/Archivo 1,Historicidad de Jesús ,Taragui,1.0,14.0
es,1577.0,Jesús de Nazaret/Archivo 1,Historicidad de Jesús ,Camima,0.0,15.0
es,1577.0,Jesús de Nazaret/Archivo 1,Historicidad de Jesús ,Taragui,1.0,16.0
es,1577.0,Jesús de Nazaret/Archivo 1,Historicidad de Jesús ,Camima,1.0,17.0
es,1577.0,Jesús de Nazaret/Archivo 1,¿Reabrimos el debate? ,rupert de hentzau,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,¿Reabrimos el debate? ,Camima,0.0,2.0
es,1577.0,Jesús de Nazaret/Archivo 1,¿Reabrimos el debate? ,rupert de hentzau,1.0,3.0
es,1577.0,Jesús de Nazaret/Archivo 1,¿Reabrimos el debate? ,Camima,0.0,4.0
